run_id,phase,block_id,sample_id,method,mse,sqnr_bits,quantize_seconds,dequantize_seconds,original_vector,dequantized_vector,batch_n,dim,seed
seed0,final,31,31,Uniform scalar 2-bit (gpu),0.25480491461082894,1.2000798517039322,7.154500053729862e-05,4.12780063925311e-05,"[0.15761271119117737,1.2569447755813599,-1.6213054656982422,1.3789740800857544,-0.6775293350219727,-0.15548698604106903,-0.6534326076507568,0.2913230061531067,0.4305446743965149,0.4648500084877014,2.839465856552124,-2.679772138595581,-0.6126062870025635,-1.4593803882598877,-0.30253365635871887,-0.8185076713562012,-0.34977298974990845,-0.10601335018873215,-0.6918812990188599,0.8955803513526917,-1.6072927713394165,-0.6191133260726929,-0.038623515516519547,1.362391710281372]","[0.0,1.0,-2.0,1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.0,-2.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,1.0,-2.0,-1.0,0.0,1.0]",1,24,0
seed0,final,31,31,QTIP bitshift (gpu),0.4063918044672619,0.863340749708901,0.008493774002999999,8.777499897405505e-05,"[0.15761271119117737,1.2569447755813599,-1.6213054656982422,1.3789740800857544,-0.6775293350219727,-0.15548698604106903,-0.6534326076507568,0.2913230061531067,0.4305446743965149,0.4648500084877014,2.839465856552124,-2.679772138595581,-0.6126062870025635,-1.4593803882598877,-0.30253365635871887,-0.8185076713562012,-0.34977298974990845,-0.10601335018873215,-0.6918812990188599,0.8955803513526917,-1.6072927713394165,-0.6191133260726929,-0.038623515516519547,1.362391710281372]","[-0.024481236934661865,0.3863752782344818,-1.6189000606536865,0.9544740319252014,-0.19210973381996155,-0.33413028717041016,-0.8944265246391296,0.0931539535522461,1.0516313314437866,-0.034277018159627914,0.2929880917072296,-2.1065540313720703,-0.5618492364883423,-2.0240135192871094,-0.3445020616054535,-0.9544740319252014,-0.18214523792266846,-0.3134928345680237,-0.8099502921104431,0.527773916721344,-1.1409127712249756,-0.8944265246391296,0.0931539535522461,1.0516313314437866]",1,24,0
seed0,final,31,31,Leech Lattice Vector Quantization (gpu),0.10452170953422453,1.8428750906142437,0.0010660420084604993,0.0001568849984323606,"[0.15761271119117737,1.2569447755813599,-1.6213054656982422,1.3789740800857544,-0.6775293350219727,-0.15548698604106903,-0.6534326076507568,0.2913230061531067,0.4305446743965149,0.4648500084877014,2.839465856552124,-2.679772138595581,-0.6126062870025635,-1.4593803882598877,-0.30253365635871887,-0.8185076713562012,-0.34977298974990845,-0.10601335018873215,-0.6918812990188599,0.8955803513526917,-1.6072927713394165,-0.6191133260726929,-0.038623515516519547,1.362391710281372]","[0.0,0.7071067690849304,-1.4142135381698608,1.4142135381698608,-1.4142135381698608,0.0,-0.7071067690849304,0.0,0.0,0.7071067690849304,2.1213202476501465,-2.1213202476501465,-0.7071067690849304,-1.4142135381698608,-0.7071067690849304,-0.7071067690849304,-0.7071067690849304,0.0,-0.7071067690849304,0.7071067690849304,-1.4142135381698608,-0.7071067690849304,0.0,1.4142135381698608]",1,24,0
seed0,final,32,32,Uniform scalar 2-bit (gpu),0.1492133117436383,1.6008235136576212,7.586200081277639e-05,4.342100874055177e-05,"[-1.4589706659317017,-1.3479933738708496,0.48937809467315674,0.02673107013106346,-1.5458457469940186,1.1487847566604614,0.21786627173423767,-0.3910953402519226,-0.3929155170917511,0.05859868973493576,-0.4227167069911957,0.29527798295021057,0.30150020122528076,-1.1755142211914062,-1.6564226150512695,1.6068079471588135,-0.5903154015541077,1.7434017658233643,0.11867369711399078,-2.789316177368164,0.2501806616783142,-0.9311649203300476,-2.34830904006958,-0.04943184182047844]","[-1.0,-1.0,0.0,0.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,1.0,-1.0,1.0,0.0,-2.0,0.0,-1.0,-2.0,0.0]",1,24,0
seed0,final,32,32,Leech Lattice Vector Quantization (gpu),0.10434533655814805,1.8588285755586036,0.0013138779904693365,0.00018331500177737325,"[-1.4589706659317017,-1.3479933738708496,0.48937809467315674,0.02673107013106346,-1.5458457469940186,1.1487847566604614,0.21786627173423767,-0.3910953402519226,-0.3929155170917511,0.05859868973493576,-0.4227167069911957,0.29527798295021057,0.30150020122528076,-1.1755142211914062,-1.6564226150512695,1.6068079471588135,-0.5903154015541077,1.7434017658233643,0.11867369711399078,-2.789316177368164,0.2501806616783142,-0.9311649203300476,-2.34830904006958,-0.04943184182047844]","[-1.0606601238250732,-1.0606601238250732,1.0606601238250732,0.3535533845424652,-1.0606601238250732,1.0606601238250732,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,0.3535533845424652,-0.3535533845424652,0.3535533845424652,0.3535533845424652,-1.0606601238250732,-1.7677669525146484,1.0606601238250732,-0.3535533845424652,1.7677669525146484,-0.3535533845424652,-2.4748737812042236,0.3535533845424652,-1.0606601238250732,-1.7677669525146484,-0.3535533845424652]",1,24,0
seed0,final,32,32,QTIP bitshift (gpu),0.13938041580696345,1.6499977058322683,0.008067273010965437,8.618200081400573e-05,"[-1.4589706659317017,-1.3479933738708496,0.48937809467315674,0.02673107013106346,-1.5458457469940186,1.1487847566604614,0.21786627173423767,-0.3910953402519226,-0.3929155170917511,0.05859868973493576,-0.4227167069911957,0.29527798295021057,0.30150020122528076,-1.1755142211914062,-1.6564226150512695,1.6068079471588135,-0.5903154015541077,1.7434017658233643,0.11867369711399078,-2.789316177368164,0.2501806616783142,-0.9311649203300476,-2.34830904006958,-0.04943184182047844]","[-1.3064303398132324,-1.6563239097595215,0.8099502921104431,-0.49430081248283386,-1.6189000606536865,0.9858254790306091,-0.14245736598968506,-0.14245736598968506,-0.14245736598968506,-0.13257279992103577,-0.1029927134513855,-0.004895777907222509,0.4722914695739746,-1.3064303398132324,-1.6189000606536865,1.159889578819275,0.1029927134513855,1.2617708444595337,0.32379430532455444,-1.9533236026763916,-0.24224059283733368,-0.5618492364883423,-2.0240135192871094,-0.4396974444389343]",1,24,0
seed0,final,33,33,Uniform scalar 2-bit (gpu),0.051899052978137655,2.1420758911280835,8.549100311938673e-05,4.330099909566343e-05,"[-1.190567970275879,-0.2626829445362091,1.1313750743865967,0.7578383684158325,0.005967550445348024,0.03372540697455406,0.03512433543801308,-0.7404919266700745,-1.0995146036148071,-0.5328748822212219,0.07103117555379868,-0.9015091061592102,-0.33593833446502686,-0.07241140305995941,-1.049923062324524,0.9803878664970398,1.2179502248764038,0.09379521012306213,-1.0653334856033325,-2.094045400619507,-2.674659490585327,1.0966260433197021,0.11106285452842712,-0.709265947341919]","[-1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,-1.0,-2.0,-2.0,1.0,0.0,-1.0]",1,24,0
seed0,final,33,33,QTIP bitshift (gpu),0.1765909741965291,1.25876014700385,0.008965911008999683,9.423699520993978e-05,"[-1.190567970275879,-0.2626829445362091,1.1313750743865967,0.7578383684158325,0.005967550445348024,0.03372540697455406,0.03512433543801308,-0.7404919266700745,-1.0995146036148071,-0.5328748822212219,0.07103117555379868,-0.9015091061592102,-0.33593833446502686,-0.07241140305995941,-1.049923062324524,0.9803878664970398,1.2179502248764038,0.09379521012306213,-1.0653334856033325,-2.094045400619507,-2.674659490585327,1.0966260433197021,0.11106285452842712,-0.709265947341919]","[-1.0863057374954224,-0.6930450797080994,1.7390198707580566,0.9858254790306091,-0.14245736598968506,-0.1523558795452118,-0.19210973381996155,-0.3445020616054535,-0.9544740319252014,-0.19210973381996155,-0.3445020616054535,-0.9544740319252014,-0.18214523792266846,-0.28278225660324097,-0.6930450797080994,1.6563239097595215,0.8514286875724792,-0.41822686791419983,-1.2403559684753418,-1.3064303398132324,-1.6189000606536865,0.9544740319252014,-0.2120971381664276,-0.3863752782344818]",1,24,0
seed0,final,33,33,Leech Lattice Vector Quantization (gpu),0.0780324602168342,1.847892804744414,0.0012459699937608093,0.00022992200683802366,"[-1.190567970275879,-0.2626829445362091,1.1313750743865967,0.7578383684158325,0.005967550445348024,0.03372540697455406,0.03512433543801308,-0.7404919266700745,-1.0995146036148071,-0.5328748822212219,0.07103117555379868,-0.9015091061592102,-0.33593833446502686,-0.07241140305995941,-1.049923062324524,0.9803878664970398,1.2179502248764038,0.09379521012306213,-1.0653334856033325,-2.094045400619507,-2.674659490585327,1.0966260433197021,0.11106285452842712,-0.709265947341919]","[-1.0606601238250732,-0.3535533845424652,1.0606601238250732,1.0606601238250732,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,1.0606601238250732,1.0606601238250732,0.3535533845424652,-1.0606601238250732,-1.7677669525146484,-2.4748737812042236,1.0606601238250732,-0.3535533845424652,-1.0606601238250732]",1,24,0
seed0,final,34,34,Uniform scalar 2-bit (gpu),0.36800766953230296,0.8200067251143156,8.306599920615554e-05,4.534499021247029e-05,"[-1.6294991970062256,-0.2826399803161621,0.8531014323234558,0.2181949019432068,-1.1700444221496582,2.9914989471435547,0.44065889716148376,-1.3975857496261597,0.29550600051879883,0.3163588345050812,0.6533196568489075,0.2818930745124817,-1.3629366159439087,0.3037613034248352,-0.9157369136810303,0.05080758035182953,-0.1330854445695877,0.6066207885742188,0.15685506165027618,-0.4125448167324066,2.637643337249756,-0.4152585566043854,-0.44288358092308044,0.40018948912620544]","[-2.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0]",1,24,0
seed0,final,34,34,QTIP bitshift (gpu),0.29117648271954466,0.988927722321122,0.008192048000637442,8.734400034882128e-05,"[-1.6294991970062256,-0.2826399803161621,0.8531014323234558,0.2181949019432068,-1.1700444221496582,2.9914989471435547,0.44065889716148376,-1.3975857496261597,0.29550600051879883,0.3163588345050812,0.6533196568489075,0.2818930745124817,-1.3629366159439087,0.3037613034248352,-0.9157369136810303,0.05080758035182953,-0.1330854445695877,0.6066207885742188,0.15685506165027618,-0.4125448167324066,2.637643337249756,-0.4152585566043854,-0.44288358092308044,0.40018948912620544]","[-1.8356715440750122,0.1029927134513855,1.3064303398132324,0.40756407380104065,-1.5836154222488403,1.4591230154037476,0.6083298325538635,-0.9240337014198303,-0.07350250333547592,0.1029927134513855,1.3064303398132324,0.3653585910797119,-1.6962224245071411,0.6083298325538635,-0.9240337014198303,-0.0931539535522461,0.06368788331747055,0.9091304540634155,-0.28278225660324097,-0.7055488228797913,1.5184290409088135,0.6440681219100952,-0.8374426960945129,0.33413028717041016]",1,24,0
seed0,final,34,34,Leech Lattice Vector Quantization (gpu),0.07147680434179234,2.0021011220664464,0.0018359990062890574,0.0005141050060046837,"[-1.6294991970062256,-0.2826399803161621,0.8531014323234558,0.2181949019432068,-1.1700444221496582,2.9914989471435547,0.44065889716148376,-1.3975857496261597,0.29550600051879883,0.3163588345050812,0.6533196568489075,0.2818930745124817,-1.3629366159439087,0.3037613034248352,-0.9157369136810303,0.05080758035182953,-0.1330854445695877,0.6066207885742188,0.15685506165027618,-0.4125448167324066,2.637643337249756,-0.4152585566043854,-0.44288358092308044,0.40018948912620544]","[-1.7677669525146484,-0.3535533845424652,1.0606601238250732,0.3535533845424652,-1.0606601238250732,2.4748737812042236,0.3535533845424652,-1.0606601238250732,0.3535533845424652,0.3535533845424652,0.3535533845424652,0.3535533845424652,-1.7677669525146484,0.3535533845424652,-1.0606601238250732,0.3535533845424652,-0.3535533845424652,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,2.4748737812042236,-0.3535533845424652,-0.3535533845424652,1.0606601238250732]",1,24,0
seed0,final,35,35,Uniform scalar 2-bit (gpu),0.10141185305614464,1.7606199802114055,8.808598795440048e-05,4.801999602932483e-05,"[0.4327937960624695,0.9441044330596924,-1.551196813583374,-0.6391721963882446,1.0668306350708008,0.21288186311721802,0.23080949485301971,-1.5267317295074463,-1.540887713432312,-0.9217398166656494,0.15632674098014832,0.7263500690460205,0.8423030376434326,-2.0141940116882324,-0.14823536574840546,-0.0017883393447846174,-0.5036609768867493,-0.4855421483516693,-1.1784123182296753,-0.45419734716415405,-2.5121750831604004,1.2227425575256348,0.11486607044935226,1.4197003841400146]","[0.0,1.0,-2.0,-1.0,1.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,1.0,1.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,1.0,0.0,1.0]",1,24,0
seed0,final,35,35,QTIP bitshift (gpu),0.1078275260851026,1.7163703653764069,0.008313134996569715,8.703299681656063e-05,"[0.4327937960624695,0.9441044330596924,-1.551196813583374,-0.6391721963882446,1.0668306350708008,0.21288186311721802,0.23080949485301971,-1.5267317295074463,-1.540887713432312,-0.9217398166656494,0.15632674098014832,0.7263500690460205,0.8423030376434326,-2.0141940116882324,-0.14823536574840546,-0.0017883393447846174,-0.5036609768867493,-0.4855421483516693,-1.1784123182296753,-0.45419734716415405,-2.5121750831604004,1.2227425575256348,0.11486607044935226,1.4197003841400146]","[0.004895777907222509,0.5504201054573059,-1.104142665863037,-0.7308942079544067,1.0863057374954224,0.004895777907222509,0.516552209854126,-1.1991522312164307,-1.1409127712249756,-0.879913330078125,0.1029927134513855,1.2617708444595337,0.32379430532455444,-1.8912291526794434,-0.14245736598968506,-0.1523558795452118,-0.19210973381996155,-0.37584614753723145,-1.034759521484375,-0.49430081248283386,-1.6189000606536865,1.122338056564331,0.0931539535522461,1.0863057374954224]",1,24,0
seed0,final,35,35,Leech Lattice Vector Quantization (gpu),0.06883999935209528,2.0400736282272405,0.0010766820050776005,0.00015619301120750606,"[0.4327937960624695,0.9441044330596924,-1.551196813583374,-0.6391721963882446,1.0668306350708008,0.21288186311721802,0.23080949485301971,-1.5267317295074463,-1.540887713432312,-0.9217398166656494,0.15632674098014832,0.7263500690460205,0.8423030376434326,-2.0141940116882324,-0.14823536574840546,-0.0017883393447846174,-0.5036609768867493,-0.4855421483516693,-1.1784123182296753,-0.45419734716415405,-2.5121750831604004,1.2227425575256348,0.11486607044935226,1.4197003841400146]","[0.3535533845424652,0.3535533845424652,-1.7677669525146484,-1.0606601238250732,1.0606601238250732,0.3535533845424652,0.3535533845424652,-1.7677669525146484,-1.0606601238250732,-1.0606601238250732,0.3535533845424652,0.3535533845424652,1.0606601238250732,-1.7677669525146484,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-1.0606601238250732,-0.3535533845424652,-2.4748737812042236,1.0606601238250732,0.3535533845424652,1.0606601238250732]",1,24,0
seed0,final,36,36,QTIP bitshift (gpu),0.24910578039207565,1.2033952973120106,0.008835285989334807,0.00010055900202132761,"[-0.9279893040657043,-1.860005259513855,1.7503044605255127,-2.317964792251587,-1.3539233207702637,0.6878566145896912,1.3579738140106201,-0.7980643510818481,-0.3085152804851532,-0.3603615164756775,0.4582848846912384,-1.0000591278076172,0.53118896484375,0.829062819480896,-0.18742460012435913,0.017641786485910416,2.2814698219299316,0.24326413869857788,-0.4964369535446167,1.038020372390747,1.1707251071929932,-0.7865443825721741,-1.0618538856506348,1.4191880226135254]","[-0.516552209854126,-1.7852624654769897,0.25233614444732666,-2.335232973098755,-0.8944265246391296,0.07350250333547592,0.9544740319252014,-0.18214523792266846,-0.3134928345680237,-0.7964315414428711,0.632066011428833,-0.8944265246391296,0.07350250333547592,1.0181772708892822,-0.07350250333547592,0.12270114570856094,1.5184290409088135,0.7181638479232788,-0.7055488228797913,1.4045462608337402,0.5504201054573059,-1.104142665863037,-0.7698206901550293,0.8099502921104431]",1,24,0
seed0,final,36,36,Uniform scalar 2-bit (gpu),0.16681095813868532,1.4926675141735157,8.405800326727331e-05,4.674801311921328e-05,"[-0.9279893040657043,-1.860005259513855,1.7503044605255127,-2.317964792251587,-1.3539233207702637,0.6878566145896912,1.3579738140106201,-0.7980643510818481,-0.3085152804851532,-0.3603615164756775,0.4582848846912384,-1.0000591278076172,0.53118896484375,0.829062819480896,-0.18742460012435913,0.017641786485910416,2.2814698219299316,0.24326413869857788,-0.4964369535446167,1.038020372390747,1.1707251071929932,-0.7865443825721741,-1.0618538856506348,1.4191880226135254]","[-1.0,-2.0,1.0,-2.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,-1.0,1.0]",1,24,0
seed0,final,36,36,Leech Lattice Vector Quantization (gpu),0.08689021939811474,1.9631416980669523,0.0016776309930719435,0.0001506830012658611,"[-0.9279893040657043,-1.860005259513855,1.7503044605255127,-2.317964792251587,-1.3539233207702637,0.6878566145896912,1.3579738140106201,-0.7980643510818481,-0.3085152804851532,-0.3603615164756775,0.4582848846912384,-1.0000591278076172,0.53118896484375,0.829062819480896,-0.18742460012435913,0.017641786485910416,2.2814698219299316,0.24326413869857788,-0.4964369535446167,1.038020372390747,1.1707251071929932,-0.7865443825721741,-1.0618538856506348,1.4191880226135254]","[-0.3535533845424652,-1.7677669525146484,1.7677669525146484,-2.4748737812042236,-1.0606601238250732,0.3535533845424652,1.0606601238250732,-1.0606601238250732,-0.3535533845424652,-0.3535533845424652,0.3535533845424652,-0.3535533845424652,0.3535533845424652,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,1.7677669525146484,0.3535533845424652,-0.3535533845424652,1.0606601238250732,1.0606601238250732,-1.0606601238250732,-1.0606601238250732,1.0606601238250732]",1,24,0
seed0,final,37,37,QTIP bitshift (gpu),0.26031818955893554,1.1547037372651707,0.008029071002965793,8.67729977471754e-05,"[1.184879183769226,1.2877215147018433,1.633367896080017,-1.2218267917633057,-1.714966893196106,0.9784475564956665,0.9195963144302368,0.12419351935386658,0.7012037634849548,-0.8149086833000183,-1.0767780542373657,-0.15069830417633057,0.38798588514328003,0.5862287878990173,-0.15438276529312134,0.5705214142799377,1.1911176443099976,0.44788122177124023,-0.5359401702880859,1.6737959384918213,-1.2231569290161133,0.16587305068969727,1.8903406858444214,2.449312925338745]","[1.122338056564331,0.044076092541217804,0.8099502921104431,-0.4832668900489807,-1.550199031829834,1.8356715440750122,1.0863057374954224,0.004895777907222509,0.527773916721344,-1.159889578819275,-0.9240337014198303,-0.0931539535522461,0.07350250333547592,1.0181772708892822,-0.07350250333547592,0.12270114570856094,1.5184290409088135,0.66835618019104,-0.7964315414428711,0.632066011428833,-0.879913330078125,0.1523558795452118,2.335232973098755,1.8356715440750122]",1,24,0
