run_id,phase,block_id,sample_id,method,mse,sqnr_bits,quantize_seconds,dequantize_seconds,original_vector,dequantized_vector,batch_n,dim,seed
seed0_20260703_130258,final,39,39,Leech shells <= 13 exact (gpu),0.08972951178779968,1.8731123031631023,0.0014882059999763442,0.00017068100009964837,"[-0.5629830956459045,-0.3289419412612915,1.3246833086013794,-1.394454836845398,1.6567862033843994,1.3637925386428833,0.5898391008377075,-0.3544941246509552,0.23977087438106537,-0.4040893018245697,1.4762288331985474,-1.136102557182312,-0.9841316342353821,0.03590014576911926,-2.5180301666259766,1.4738301038742065,-0.32589906454086304,0.7600648999214172,0.17553889751434326,-1.7751966714859009,0.042018599808216095,0.42127153277397156,-1.1984096765518188,-1.0201689004898071]","[-0.7071067690849304,-0.7071067690849304,1.4142135381698608,-0.7071067690849304,1.4142135381698608,1.4142135381698608,0.7071067690849304,-0.7071067690849304,0.0,-0.7071067690849304,1.4142135381698608,-1.4142135381698608,-1.4142135381698608,0.0,-2.1213202476501465,1.4142135381698608,-0.7071067690849304,0.7071067690849304,0.0,-1.4142135381698608,0.0,0.7071067690849304,-0.7071067690849304,-0.7071067690849304]",1,24,0
seed0_20260703_130258,final,40,40,Uniform scalar 2-bit (gpu),0.33726262956282405,1.1172572020921252,7.776699999340053e-05,5.161699982636492e-05,"[-1.064851999282837,0.7778616547584534,-1.2666536569595337,-0.9206336736679077,-0.09178325533866882,0.11468864977359772,-0.6144603490829468,1.5645831823349,1.6114944219589233,-1.282277226448059,1.7972688674926758,0.4577755630016327,0.6572163105010986,0.7753994464874268,-1.401953101158142,-1.2865650653839111,0.47034555673599243,-0.7397902011871338,2.7705111503601074,-0.4629555642604828,0.9357958436012268,-0.9909484386444092,2.1611032485961914,1.8795485496520996]","[-1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,1.0,-1.0,1.0,1.0]",1,24,0
seed0_20260703_130258,final,40,40,QTIP bitshift (gpu),0.31727890592759816,1.1613176327535686,0.008253015000036612,8.732400010558194e-05,"[-1.064851999282837,0.7778616547584534,-1.2666536569595337,-0.9206336736679077,-0.09178325533866882,0.11468864977359772,-0.6144603490829468,1.5645831823349,1.6114944219589233,-1.282277226448059,1.7972688674926758,0.4577755630016327,0.6572163105010986,0.7753994464874268,-1.401953101158142,-1.2865650653839111,0.47034555673599243,-0.7397902011871338,2.7705111503601074,-0.4629555642604828,0.9357958436012268,-0.9909484386444092,2.1611032485961914,1.8795485496520996]","[0.004895777907222509,0.527773916721344,-1.159889578819275,-0.9544740319252014,-0.18214523792266846,-0.28278225660324097,-0.7055488228797913,1.5184290409088135,0.7181638479232788,-0.6930450797080994,1.8356715440750122,1.0863057374954224,-0.004895777907222509,0.4722914695739746,-1.3297709226608276,-1.6563239097595215,0.6930450797080994,-0.7308942079544067,1.0863057374954224,0.034277018159627914,0.7181638479232788,-0.6930450797080994,1.8356715440750122,1.0863057374954224]",1,24,0
seed0_20260703_130258,final,40,40,Leech shells <= 13 exact (gpu),0.1339441627391835,1.783377581586826,0.00166383600003428,0.0002631840000049124,"[-1.064851999282837,0.7778616547584534,-1.2666536569595337,-0.9206336736679077,-0.09178325533866882,0.11468864977359772,-0.6144603490829468,1.5645831823349,1.6114944219589233,-1.282277226448059,1.7972688674926758,0.4577755630016327,0.6572163105010986,0.7753994464874268,-1.401953101158142,-1.2865650653839111,0.47034555673599243,-0.7397902011871338,2.7705111503601074,-0.4629555642604828,0.9357958436012268,-0.9909484386444092,2.1611032485961914,1.8795485496520996]","[-0.7071067690849304,0.7071067690849304,-0.7071067690849304,-0.7071067690849304,-0.7071067690849304,0.0,-0.7071067690849304,1.4142135381698608,1.4142135381698608,-1.4142135381698608,1.4142135381698608,0.7071067690849304,0.7071067690849304,0.7071067690849304,-0.7071067690849304,-0.7071067690849304,0.0,-0.7071067690849304,2.1213202476501465,0.0,0.7071067690849304,-0.7071067690849304,2.1213202476501465,1.4142135381698608]",1,24,0
seed0_20260703_130258,final,41,41,Uniform scalar 2-bit (gpu),0.10166962788638216,1.6071060373564878,8.738499991522986e-05,4.7960999836504925e-05,"[-1.5171778202056885,0.35066112875938416,0.08488228172063828,1.553300380706787,-2.4363579750061035,-0.34132030606269836,0.868320882320404,-0.39315760135650635,-0.7051969170570374,-1.5491846799850464,0.28867483139038086,-0.29637783765792847,-1.5649027824401855,0.042112257331609726,-0.8206455111503601,0.18078076839447021,0.6375719904899597,1.0121957063674927,0.2661437690258026,-1.1193854808807373,-0.3105325996875763,-0.47085362672805786,0.9416223168373108,-0.8090934157371521]","[-2.0,0.0,0.0,1.0,-2.0,0.0,1.0,0.0,-1.0,-2.0,0.0,0.0,-2.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,1.0,-1.0]",1,24,0
seed0_20260703_130258,final,41,41,Leech shells <= 13 exact (gpu),0.05274915076680248,2.080440532288211,0.0013238369999726274,0.00020920299994031666,"[-1.5171778202056885,0.35066112875938416,0.08488228172063828,1.553300380706787,-2.4363579750061035,-0.34132030606269836,0.868320882320404,-0.39315760135650635,-0.7051969170570374,-1.5491846799850464,0.28867483139038086,-0.29637783765792847,-1.5649027824401855,0.042112257331609726,-0.8206455111503601,0.18078076839447021,0.6375719904899597,1.0121957063674927,0.2661437690258026,-1.1193854808807373,-0.3105325996875763,-0.47085362672805786,0.9416223168373108,-0.8090934157371521]","[-1.0606601238250732,0.3535533845424652,0.3535533845424652,1.7677669525146484,-2.4748737812042236,-0.3535533845424652,1.0606601238250732,-0.3535533845424652,-1.0606601238250732,-1.7677669525146484,0.3535533845424652,-0.3535533845424652,-1.7677669525146484,0.3535533845424652,-0.3535533845424652,0.3535533845424652,0.3535533845424652,1.0606601238250732,0.3535533845424652,-1.0606601238250732,-0.3535533845424652,-0.3535533845424652,1.0606601238250732,-0.3535533845424652]",1,24,0
seed0_20260703_130258,final,41,41,QTIP bitshift (gpu),0.15866037057492494,1.2860795066710604,0.008840960000043196,9.26640000216139e-05,"[-1.5171778202056885,0.35066112875938416,0.08488228172063828,1.553300380706787,-2.4363579750061035,-0.34132030606269836,0.868320882320404,-0.39315760135650635,-0.7051969170570374,-1.5491846799850464,0.28867483139038086,-0.29637783765792847,-1.5649027824401855,0.042112257331609726,-0.8206455111503601,0.18078076839447021,0.6375719904899597,1.0121957063674927,0.2661437690258026,-1.1193854808807373,-0.3105325996875763,-0.47085362672805786,0.9416223168373108,-0.8090934157371521]","[-1.8912291526794434,-0.11284144967794418,-0.044076092541217804,0.2726057767868042,-2.2065751552581787,-0.7437441945075989,0.9391450881958008,-0.23216964304447174,-0.49430081248283386,-1.6563239097595215,0.8099502921104431,-0.505395233631134,-1.6962224245071411,0.6083298325538635,-0.9240337014198303,-0.07350250333547592,0.12270114570856094,1.4591230154037476,0.5849315524101257,-0.9858254790306091,-0.2929880917072296,-0.7698206901550293,0.7830567955970764,-0.5504201054573059]",1,24,0
seed0_20260703_130258,final,42,42,QTIP bitshift (gpu),0.1454825934028435,1.1924508934815718,0.00907850600015081,0.00010902500002885063,"[1.4510953426361084,-0.12353118509054184,0.5844703316688538,-0.5451433062553406,1.1559252738952637,-0.6882919669151306,1.5769312381744385,0.3458891808986664,0.7175448536872864,0.49796563386917114,-0.8957723379135132,1.341673493385315,-1.6409543752670288,0.02262640744447708,0.7199211716651917,0.9649122357368469,-0.7226378917694092,-0.576356828212738,-0.31297773122787476,-1.1147971153259277,-0.3383932113647461,-1.0001181364059448,0.3931279480457306,-0.29749467968940735]","[1.0863057374954224,0.034277018159627914,0.66835618019104,-0.7830567955970764,0.6930450797080994,-0.7308942079544067,1.159889578819275,0.12270114570856094,1.5184290409088135,0.66835618019104,-0.7964315414428711,0.6083298325538635,-0.9240337014198303,-0.0931539535522461,0.06368788331747055,0.879913330078125,-0.35491102933883667,-0.9858254790306091,-0.35491102933883667,-0.9858254790306091,-0.3134928345680237,-0.7830567955970764,0.6930450797080994,-0.7308942079544067]",1,24,0
seed0_20260703_130258,final,42,42,Uniform scalar 2-bit (gpu),0.10674272035092446,1.4158053258585306,0.0001141850000294653,5.562399996961176e-05,"[1.4510953426361084,-0.12353118509054184,0.5844703316688538,-0.5451433062553406,1.1559252738952637,-0.6882919669151306,1.5769312381744385,0.3458891808986664,0.7175448536872864,0.49796563386917114,-0.8957723379135132,1.341673493385315,-1.6409543752670288,0.02262640744447708,0.7199211716651917,0.9649122357368469,-0.7226378917694092,-0.576356828212738,-0.31297773122787476,-1.1147971153259277,-0.3383932113647461,-1.0001181364059448,0.3931279480457306,-0.29749467968940735]","[1.0,0.0,1.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,-2.0,0.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0]",1,24,0
seed0_20260703_130258,final,42,42,Leech shells <= 13 exact (gpu),0.06670093865372578,1.7549846833923732,0.001137377000077322,0.00024494000012964534,"[1.4510953426361084,-0.12353118509054184,0.5844703316688538,-0.5451433062553406,1.1559252738952637,-0.6882919669151306,1.5769312381744385,0.3458891808986664,0.7175448536872864,0.49796563386917114,-0.8957723379135132,1.341673493385315,-1.6409543752670288,0.02262640744447708,0.7199211716651917,0.9649122357368469,-0.7226378917694092,-0.576356828212738,-0.31297773122787476,-1.1147971153259277,-0.3383932113647461,-1.0001181364059448,0.3931279480457306,-0.29749467968940735]","[1.4142135381698608,0.0,0.7071067690849304,-0.7071067690849304,1.4142135381698608,-0.7071067690849304,1.4142135381698608,0.7071067690849304,0.7071067690849304,0.0,-0.7071067690849304,1.4142135381698608,-1.4142135381698608,0.0,0.7071067690849304,1.4142135381698608,-0.7071067690849304,-0.7071067690849304,0.0,-0.7071067690849304,-0.7071067690849304,-1.4142135381698608,0.7071067690849304,0.0]",1,24,0
seed0_20260703_130258,final,43,43,Uniform scalar 2-bit (gpu),0.09002069276323937,1.8492670325753997,7.753499994578306e-05,4.3532000063351006e-05,"[-0.9234583973884583,-0.8551450371742249,0.04407402127981186,-0.9355597496032715,-1.5086047649383545,-1.215902328491211,0.12434389442205429,-1.9256994724273682,-0.022392256185412407,0.7222612500190735,-0.7456663250923157,-0.4276717007160187,-1.6224462985992432,-1.1188567876815796,-0.7068824172019958,0.20961931347846985,-0.5226914882659912,-1.2723945379257202,-0.6840932369232178,-1.3616570234298706,1.6148453950881958,-0.7693277597427368,1.4147083759307861,-1.7337455749511719]","[-1.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,-2.0,0.0,1.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-2.0]",1,24,0
seed0_20260703_130258,final,43,43,QTIP bitshift (gpu),0.13808690280337868,1.5406430736786274,0.008256823000010627,8.654199996271927e-05,"[-0.9234583973884583,-0.8551450371742249,0.04407402127981186,-0.9355597496032715,-1.5086047649383545,-1.215902328491211,0.12434389442205429,-1.9256994724273682,-0.022392256185412407,0.7222612500190735,-0.7456663250923157,-0.4276717007160187,-1.6224462985992432,-1.1188567876815796,-0.7068824172019958,0.20961931347846985,-0.5226914882659912,-1.2723945379257202,-0.6840932369232178,-1.3616570234298706,1.6148453950881958,-0.7693277597427368,1.4147083759307861,-1.7337455749511719]","[-1.104142665863037,-0.8099502921104431,0.516552209854126,-1.1991522312164307,-1.122338056564331,-0.8374426960945129,0.33413028717041016,-1.8356715440750122,0.024481236934661865,0.5849315524101257,-1.0018702745437622,-0.40756407380104065,-1.1991522312164307,-1.159889578819275,-0.9544740319252014,-0.19210973381996155,-0.37584614753723145,-1.034759521484375,-0.49430081248283386,-1.6189000606536865,1.0863057374954224,0.004895777907222509,0.516552209854126,-1.1991522312164307]",1,24,0
seed0_20260703_130258,final,43,43,Leech shells <= 13 exact (gpu),0.08105831250099657,1.9249152955651831,0.0012374440000257891,0.00058822500000133,"[-0.9234583973884583,-0.8551450371742249,0.04407402127981186,-0.9355597496032715,-1.5086047649383545,-1.215902328491211,0.12434389442205429,-1.9256994724273682,-0.022392256185412407,0.7222612500190735,-0.7456663250923157,-0.4276717007160187,-1.6224462985992432,-1.1188567876815796,-0.7068824172019958,0.20961931347846985,-0.5226914882659912,-1.2723945379257202,-0.6840932369232178,-1.3616570234298706,1.6148453950881958,-0.7693277597427368,1.4147083759307861,-1.7337455749511719]","[-1.4142135381698608,-0.7071067690849304,0.0,-0.7071067690849304,-1.4142135381698608,-1.4142135381698608,0.0,-1.4142135381698608,0.0,0.7071067690849304,-0.7071067690849304,0.0,-1.4142135381698608,-1.4142135381698608,-0.7071067690849304,0.0,0.0,-1.4142135381698608,-0.7071067690849304,-1.4142135381698608,1.4142135381698608,-0.7071067690849304,0.7071067690849304,-1.4142135381698608]",1,24,0
seed0_20260703_130258,final,44,44,QTIP bitshift (gpu),0.13983924987341445,1.394733794957027,0.008373000999881697,8.810500003164634e-05,"[-1.108309268951416,1.327463984489441,-0.4012674391269684,2.045171022415161,0.7141015529632568,1.2980886697769165,-1.6781091690063477,0.08909213542938232,-0.4506911337375641,1.5231186151504517,-0.5532171130180359,-0.08821924030780792,-0.9238534569740295,-1.784207820892334,0.4881962239742279,-0.48990312218666077,0.21742933988571167,-1.1290773153305054,-0.20678077638149261,-1.009941816329956,-0.6777458190917969,0.008687601424753666,-0.7028346657752991,0.39998582005500793]","[-0.7308942079544067,1.159889578819275,0.1523558795452118,1.9533236026763916,1.2617708444595337,0.3032245337963104,-1.9533236026763916,-0.2929880917072296,-0.7437441945075989,0.9858254790306091,-0.17219878733158112,-0.23216964304447174,-0.505395233631134,-1.6563239097595215,0.66835618019104,-0.7964315414428711,0.5849315524101257,-1.0018702745437622,-0.3969474136829376,-1.159889578819275,-0.9858254790306091,-0.3134928345680237,-0.7830567955970764,0.6930450797080994]",1,24,0
seed0_20260703_130258,final,44,44,Uniform scalar 2-bit (gpu),0.13868327284357942,1.4007215760817604,7.946000005176757e-05,5.529399982151517e-05,"[-1.108309268951416,1.327463984489441,-0.4012674391269684,2.045171022415161,0.7141015529632568,1.2980886697769165,-1.6781091690063477,0.08909213542938232,-0.4506911337375641,1.5231186151504517,-0.5532171130180359,-0.08821924030780792,-0.9238534569740295,-1.784207820892334,0.4881962239742279,-0.48990312218666077,0.21742933988571167,-1.1290773153305054,-0.20678077638149261,-1.009941816329956,-0.6777458190917969,0.008687601424753666,-0.7028346657752991,0.39998582005500793]","[-1.0,1.0,0.0,1.0,1.0,1.0,-2.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0]",1,24,0
seed0_20260703_130258,final,44,44,Leech shells <= 13 exact (gpu),0.06512579885682697,1.9459679358678454,0.0013851530000010825,0.0001477580001392198,"[-1.108309268951416,1.327463984489441,-0.4012674391269684,2.045171022415161,0.7141015529632568,1.2980886697769165,-1.6781091690063477,0.08909213542938232,-0.4506911337375641,1.5231186151504517,-0.5532171130180359,-0.08821924030780792,-0.9238534569740295,-1.784207820892334,0.4881962239742279,-0.48990312218666077,0.21742933988571167,-1.1290773153305054,-0.20678077638149261,-1.009941816329956,-0.6777458190917969,0.008687601424753666,-0.7028346657752991,0.39998582005500793]","[-0.7071067690849304,1.4142135381698608,-0.7071067690849304,2.1213202476501465,0.7071067690849304,1.4142135381698608,-1.4142135381698608,0.0,-0.7071067690849304,1.4142135381698608,-0.7071067690849304,0.0,-1.4142135381698608,-1.4142135381698608,0.7071067690849304,-0.7071067690849304,0.7071067690849304,-1.4142135381698608,0.0,-1.4142135381698608,-0.7071067690849304,0.0,-0.7071067690849304,0.7071067690849304]",1,24,0
seed0_20260703_130258,final,45,45,Leech shells <= 13 exact (gpu),0.07191147866367349,1.8790922805163814,0.0011597590000747005,0.00016108299996631104,"[-1.3301059007644653,-0.5807194113731384,1.1628854274749756,-0.902567446231842,-1.9673025608062744,1.0971851348876953,-0.309663325548172,-1.2107303142547607,-1.3465393781661987,0.39361393451690674,-1.331560730934143,-1.900750756263733,0.4557517170906067,0.05070751532912254,0.42476019263267517,-0.7315106987953186,0.22186550498008728,-1.1608706712722778,-0.5439882278442383,0.011153914965689182,0.08660950511693954,0.9708456993103027,0.6668552160263062,-1.0372931957244873]","[-1.0606601238250732,-0.3535533845424652,1.0606601238250732,-1.0606601238250732,-1.7677669525146484,1.0606601238250732,-0.3535533845424652,-1.0606601238250732,-1.0606601238250732,0.3535533845424652,-1.0606601238250732,-1.7677669525146484,-0.3535533845424652,0.3535533845424652,0.3535533845424652,-0.3535533845424652,0.3535533845424652,-1.0606601238250732,-0.3535533845424652,-0.3535533845424652,0.3535533845424652,1.0606601238250732,1.0606601238250732,-1.0606601238250732]",1,24,0
seed0_20260703_130258,final,45,45,Uniform scalar 2-bit (gpu),0.07221245138915562,1.8760795088723394,7.632300003024284e-05,4.379300003165554e-05,"[-1.3301059007644653,-0.5807194113731384,1.1628854274749756,-0.902567446231842,-1.9673025608062744,1.0971851348876953,-0.309663325548172,-1.2107303142547607,-1.3465393781661987,0.39361393451690674,-1.331560730934143,-1.900750756263733,0.4557517170906067,0.05070751532912254,0.42476019263267517,-0.7315106987953186,0.22186550498008728,-1.1608706712722778,-0.5439882278442383,0.011153914965689182,0.08660950511693954,0.9708456993103027,0.6668552160263062,-1.0372931957244873]","[-1.0,-1.0,1.0,-1.0,-2.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,-1.0]",1,24,0
seed0_20260703_130258,final,45,45,QTIP bitshift (gpu),0.06679030746855684,1.932383940235279,0.0092997720000767,9.221400000569702e-05,"[-1.3301059007644653,-0.5807194113731384,1.1628854274749756,-0.902567446231842,-1.9673025608062744,1.0971851348876953,-0.309663325548172,-1.2107303142547607,-1.3465393781661987,0.39361393451690674,-1.331560730934143,-1.900750756263733,0.4557517170906067,0.05070751532912254,0.42476019263267517,-0.7315106987953186,0.22186550498008728,-1.1608706712722778,-0.5439882278442383,0.011153914965689182,0.08660950511693954,0.9708456993103027,0.6668552160263062,-1.0372931957244873]","[-1.104142665863037,-0.7698206901550293,0.8099502921104431,-0.49430081248283386,-1.6563239097595215,0.8236187100410461,-0.4396974444389343,-1.3297709226608276,-1.7390198707580566,0.46137264370918274,-1.3787599802017212,-1.8912291526794434,-0.1029927134513855,0.034277018159627914,0.66835618019104,-0.8099502921104431,0.527773916721344,-1.159889578819275,-0.9240337014198303,-0.07350250333547592,0.12270114570856094,1.4045462608337402,0.516552209854126,-1.1991522312164307]",1,24,0
