run_id,phase,block_id,sample_id,method,mse,sqnr_bits,quantize_seconds,dequantize_seconds,original_vector,dequantized_vector,batch_n,dim,seed
seed0_20260703_154357,final,256,256,Leech shells <= 13 exact (gpu),0.12393793835657237,1.852771686482691,0.0013893100003770087,0.00028021700018143747,"[2.082688093185425,1.2166149616241455,0.4889984130859375,-2.047680377960205,0.8891390562057495,-0.7379723787307739,-0.8278582692146301,-1.782016634941101,0.5888862609863281,-1.1716018915176392,1.47343111038208,-0.5471347570419312,-1.561667799949646,0.8849936127662659,0.2072378247976303,0.44683337211608887,-1.2484642267227173,0.8817605376243591,1.5577852725982666,-2.061032295227051,0.18319347500801086,-0.8380329012870789,1.653407096862793,1.7958183288574219]","[2.1213202476501465,0.7071067690849304,0.0,-1.4142135381698608,0.7071067690849304,-0.7071067690849304,-0.7071067690849304,-1.4142135381698608,0.7071067690849304,-0.7071067690849304,0.7071067690849304,-0.7071067690849304,-1.4142135381698608,0.7071067690849304,0.0,0.0,-1.4142135381698608,0.7071067690849304,1.4142135381698608,-1.4142135381698608,0.0,-0.7071067690849304,1.4142135381698608,1.4142135381698608]",1,24,0
seed0_20260703_154357,final,256,256,QTIP bitshift (gpu),0.24845824886760184,1.3510789038158182,0.008309789000122692,8.857600005285349e-05,"[2.082688093185425,1.2166149616241455,0.4889984130859375,-2.047680377960205,0.8891390562057495,-0.7379723787307739,-0.8278582692146301,-1.782016634941101,0.5888862609863281,-1.1716018915176392,1.47343111038208,-0.5471347570419312,-1.561667799949646,0.8849936127662659,0.2072378247976303,0.44683337211608887,-1.2484642267227173,0.8817605376243591,1.5577852725982666,-2.061032295227051,0.18319347500801086,-0.8380329012870789,1.653407096862793,1.7958183288574219]","[1.9533236026763916,1.3064303398132324,0.3653585910797119,-1.6962224245071411,0.5733522176742554,-1.034759521484375,-0.505395233631134,-1.6563239097595215,0.6930450797080994,-0.7698206901550293,0.8099502921104431,-0.49430081248283386,-1.6189000606536865,1.0516313314437866,-0.024481236934661865,0.40756407380104065,-1.5836154222488403,1.2617708444595337,0.3032245337963104,-1.9533236026763916,-0.28278225660324097,-0.6806488037109375,2.8856348991394043,2.8856348991394043]",1,24,0
seed0_20260703_154357,final,256,256,Uniform scalar 2-bit (gpu),0.1752044423957699,1.6030609462245455,7.736500083410647e-05,4.389300011098385e-05,"[2.082688093185425,1.2166149616241455,0.4889984130859375,-2.047680377960205,0.8891390562057495,-0.7379723787307739,-0.8278582692146301,-1.782016634941101,0.5888862609863281,-1.1716018915176392,1.47343111038208,-0.5471347570419312,-1.561667799949646,0.8849936127662659,0.2072378247976303,0.44683337211608887,-1.2484642267227173,0.8817605376243591,1.5577852725982666,-2.061032295227051,0.18319347500801086,-0.8380329012870789,1.653407096862793,1.7958183288574219]","[1.0,1.0,0.0,-2.0,1.0,-1.0,-1.0,-2.0,1.0,-1.0,1.0,-1.0,-2.0,1.0,0.0,0.0,-1.0,1.0,1.0,-2.0,0.0,-1.0,1.0,1.0]",1,24,0
seed0_20260703_154357,final,257,257,Leech shells <= 13 exact (gpu),0.0715944471806724,1.688084459206455,0.0018491330010874663,0.00039518299854535144,"[0.09892196208238602,-0.23777088522911072,1.9195501804351807,0.10698753595352173,0.29663899540901184,-0.8075553774833679,0.4289580285549164,-0.7134958505630493,1.2187179327011108,0.06032654643058777,-0.12118233740329742,0.4852837324142456,1.225440263748169,-1.3998785018920898,-1.143694281578064,0.007772451266646385,1.9596291780471802,-0.9202256798744202,-0.6682890057563782,0.30745434761047363,-0.1241062805056572,-0.695867657661438,-0.25358203053474426,0.587129533290863]","[-0.3535533845424652,-0.3535533845424652,2.4748737812042236,0.3535533845424652,0.3535533845424652,-1.0606601238250732,0.3535533845424652,-0.3535533845424652,1.0606601238250732,-0.3535533845424652,-0.3535533845424652,0.3535533845424652,1.0606601238250732,-1.0606601238250732,-1.0606601238250732,0.3535533845424652,1.7677669525146484,-1.0606601238250732,-0.3535533845424652,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,0.3535533845424652]",1,24,0
seed0_20260703_154357,final,257,257,Uniform scalar 2-bit (gpu),0.1384180296851023,1.212528323465643,8.529099977749866e-05,5.14860003022477e-05,"[0.09892196208238602,-0.23777088522911072,1.9195501804351807,0.10698753595352173,0.29663899540901184,-0.8075553774833679,0.4289580285549164,-0.7134958505630493,1.2187179327011108,0.06032654643058777,-0.12118233740329742,0.4852837324142456,1.225440263748169,-1.3998785018920898,-1.143694281578064,0.007772451266646385,1.9596291780471802,-0.9202256798744202,-0.6682890057563782,0.30745434761047363,-0.1241062805056572,-0.695867657661438,-0.25358203053474426,0.587129533290863]","[0.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,1.0]",1,24,0
seed0_20260703_154357,final,257,257,QTIP bitshift (gpu),0.175086067874784,1.043012116050012,0.008437107999270665,0.00010194199967372697,"[0.09892196208238602,-0.23777088522911072,1.9195501804351807,0.10698753595352173,0.29663899540901184,-0.8075553774833679,0.4289580285549164,-0.7134958505630493,1.2187179327011108,0.06032654643058777,-0.12118233740329742,0.4852837324142456,1.225440263748169,-1.3998785018920898,-1.143694281578064,0.007772451266646385,1.9596291780471802,-0.9202256798744202,-0.6682890057563782,0.30745434761047363,-0.1241062805056572,-0.695867657661438,-0.25358203053474426,0.587129533290863]","[-0.0931539535522461,0.0931539535522461,1.0863057374954224,0.034277018159627914,0.66835618019104,-0.7830567955970764,0.6930450797080994,-0.7437441945075989,0.9858254790306091,-0.13257279992103577,-0.1029927134513855,0.004895777907222509,0.527773916721344,-1.1409127712249756,-0.8944265246391296,0.06368788331747055,0.879913330078125,-0.3445020616054535,-0.9544740319252014,-0.19210973381996155,-0.33413028717041016,-0.8944265246391296,0.07350250333547592,1.0181772708892822]",1,24,0
seed0_20260703_154357,final,258,258,QTIP bitshift (gpu),0.04732535841725579,1.9364240064640783,0.008470851000311086,0.00014622499838878866,"[-1.8807497024536133,-0.1745355725288391,0.6889262199401855,-1.0743601322174072,-0.6980859637260437,0.45098987221717834,-0.6224267482757568,-0.3839743733406067,-0.5112776160240173,0.873779833316803,-1.2000679969787598,0.3455859422683716,-0.1117406114935875,0.08926872164011002,0.3530465066432953,-1.1971648931503296,1.5019758939743042,0.3126392960548401,-1.2545139789581299,0.07778876274824142,0.870904803276062,-1.0321861505508423,-0.1777006983757019,-0.5156724452972412]","[-1.8356715440750122,0.004895777907222509,0.5504201054573059,-1.104142665863037,-0.7964315414428711,0.5849315524101257,-0.9858254790306091,-0.3134928345680237,-0.7964315414428711,0.6083298325538635,-0.9391450881958008,-0.13257279992103577,-0.11284144967794418,-0.024481236934661865,0.40756407380104065,-1.5836154222488403,1.4591230154037476,0.632066011428833,-0.9091304540634155,0.024481236934661865,0.6083298325538635,-0.9700305461883545,-0.24224059283733368,-0.527773916721344]",1,24,0
seed0_20260703_154357,final,258,258,Leech shells <= 13 exact (gpu),0.07180536575537068,1.6356848948237337,0.0016907249992073048,0.00016074199993454386,"[-1.8807497024536133,-0.1745355725288391,0.6889262199401855,-1.0743601322174072,-0.6980859637260437,0.45098987221717834,-0.6224267482757568,-0.3839743733406067,-0.5112776160240173,0.873779833316803,-1.2000679969787598,0.3455859422683716,-0.1117406114935875,0.08926872164011002,0.3530465066432953,-1.1971648931503296,1.5019758939743042,0.3126392960548401,-1.2545139789581299,0.07778876274824142,0.870904803276062,-1.0321861505508423,-0.1777006983757019,-0.5156724452972412]","[-1.7677669525146484,0.3535533845424652,1.0606601238250732,-1.0606601238250732,-0.3535533845424652,0.3535533845424652,-0.3535533845424652,-0.3535533845424652,-0.3535533845424652,0.3535533845424652,-1.0606601238250732,0.3535533845424652,-0.3535533845424652,0.3535533845424652,0.3535533845424652,-1.0606601238250732,1.0606601238250732,0.3535533845424652,-1.7677669525146484,0.3535533845424652,1.0606601238250732,-1.0606601238250732,-0.3535533845424652,-0.3535533845424652]",1,24,0
seed0_20260703_154357,final,258,258,Uniform scalar 2-bit (gpu),0.08475558010225626,1.516076545091415,8.928699935495388e-05,5.377100023906678e-05,"[-1.8807497024536133,-0.1745355725288391,0.6889262199401855,-1.0743601322174072,-0.6980859637260437,0.45098987221717834,-0.6224267482757568,-0.3839743733406067,-0.5112776160240173,0.873779833316803,-1.2000679969787598,0.3455859422683716,-0.1117406114935875,0.08926872164011002,0.3530465066432953,-1.1971648931503296,1.5019758939743042,0.3126392960548401,-1.2545139789581299,0.07778876274824142,0.870904803276062,-1.0321861505508423,-0.1777006983757019,-0.5156724452972412]","[-2.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,-1.0]",1,24,0
seed0_20260703_154357,final,259,259,QTIP bitshift (gpu),0.30080228028781075,1.1101316082766202,0.008322903000589577,9.080000018002465e-05,"[0.3929327428340912,2.0118021965026855,0.2228158712387085,-1.0527167320251465,0.20099638402462006,-0.2004580944776535,2.9792568683624268,-0.5070366859436035,-0.3265242874622345,0.3356635272502899,1.0609016418457031,1.5346981287002563,0.02648971416056156,1.6201928853988647,-0.35275760293006897,-0.8898332715034485,0.24891573190689087,0.3341774046421051,2.3568074703216553,0.5795556306838989,-0.22696828842163086,-1.6987072229385376,0.42212072014808655,1.6264972686767578]","[0.12270114570856094,1.4591230154037476,0.6083298325538635,-0.9240337014198303,-0.07350250333547592,0.12270114570856094,1.4591230154037476,0.632066011428833,-0.879913330078125,0.13257279992103577,1.8356715440750122,1.122338056564331,0.06368788331747055,0.879913330078125,-0.3445020616054535,-0.9240337014198303,-0.07350250333547592,0.13257279992103577,1.5836154222488403,0.7830567955970764,-0.527773916721344,-1.8356715440750122,0.0931539535522461,1.159889578819275]",1,24,0
seed0_20260703_154357,final,259,259,Uniform scalar 2-bit (gpu),0.39194768178377837,0.9192088138990083,8.185400110960472e-05,4.3341000491636805e-05,"[0.3929327428340912,2.0118021965026855,0.2228158712387085,-1.0527167320251465,0.20099638402462006,-0.2004580944776535,2.9792568683624268,-0.5070366859436035,-0.3265242874622345,0.3356635272502899,1.0609016418457031,1.5346981287002563,0.02648971416056156,1.6201928853988647,-0.35275760293006897,-0.8898332715034485,0.24891573190689087,0.3341774046421051,2.3568074703216553,0.5795556306838989,-0.22696828842163086,-1.6987072229385376,0.42212072014808655,1.6264972686767578]","[0.0,1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,-2.0,0.0,1.0]",1,24,0
seed0_20260703_154357,final,259,259,Leech shells <= 13 exact (gpu),0.11104775217071187,1.8289492650453487,0.0010065810001833597,0.00015763599913043436,"[0.3929327428340912,2.0118021965026855,0.2228158712387085,-1.0527167320251465,0.20099638402462006,-0.2004580944776535,2.9792568683624268,-0.5070366859436035,-0.3265242874622345,0.3356635272502899,1.0609016418457031,1.5346981287002563,0.02648971416056156,1.6201928853988647,-0.35275760293006897,-0.8898332715034485,0.24891573190689087,0.3341774046421051,2.3568074703216553,0.5795556306838989,-0.22696828842163086,-1.6987072229385376,0.42212072014808655,1.6264972686767578]","[0.3535533845424652,1.7677669525146484,0.3535533845424652,-1.7677669525146484,0.3535533845424652,0.3535533845424652,2.4748737812042236,-0.3535533845424652,-0.3535533845424652,0.3535533845424652,1.0606601238250732,1.0606601238250732,-0.3535533845424652,1.0606601238250732,-0.3535533845424652,-1.0606601238250732,0.3535533845424652,0.3535533845424652,1.7677669525146484,0.3535533845424652,-0.3535533845424652,-1.7677669525146484,0.3535533845424652,1.0606601238250732]",1,24,0
seed0_20260703_154357,final,260,260,QTIP bitshift (gpu),0.1783817224683625,1.41819331332139,0.00821714399899065,8.983900079329032e-05,"[-0.8780000805854797,0.03542782738804817,0.6653320789337158,2.321610689163208,-0.5080179572105408,0.6159444451332092,0.1260104775428772,0.33925750851631165,-1.0076783895492554,-1.4825242757797241,-0.9097119569778442,-2.025531053543091,-0.9760868549346924,1.0328327417373657,0.8733304142951965,0.12396027892827988,0.7574910521507263,-1.5122113227844238,0.2816201150417328,0.537583589553833,-2.7033331394195557,-0.8420446515083313,-0.4128989279270172,-0.9200782775878906]","[-0.9240337014198303,-0.0931539535522461,0.0931539535522461,1.122338056564331,0.0931539535522461,1.0863057374954224,0.004895777907222509,0.527773916721344,-1.1792936325073242,-1.0516313314437866,-0.5849315524101257,-2.2065751552581787,-0.6930450797080994,1.8356715440750122,1.0516313314437866,-0.034277018159627914,0.33413028717041016,-1.8912291526794434,-0.044076092541217804,0.25233614444732666,-2.335232973098755,-1.0018702745437622,-0.3969474136829376,-1.159889578819275]",1,24,0
seed0_20260703_154357,final,260,260,Leech shells <= 13 exact (gpu),0.0861785060403964,1.9429772164172547,0.0009776259994396241,0.00016414800120401196,"[-0.8780000805854797,0.03542782738804817,0.6653320789337158,2.321610689163208,-0.5080179572105408,0.6159444451332092,0.1260104775428772,0.33925750851631165,-1.0076783895492554,-1.4825242757797241,-0.9097119569778442,-2.025531053543091,-0.9760868549346924,1.0328327417373657,0.8733304142951965,0.12396027892827988,0.7574910521507263,-1.5122113227844238,0.2816201150417328,0.537583589553833,-2.7033331394195557,-0.8420446515083313,-0.4128989279270172,-0.9200782775878906]","[-1.0606601238250732,0.3535533845424652,0.3535533845424652,1.7677669525146484,-0.3535533845424652,0.3535533845424652,-0.3535533845424652,0.3535533845424652,-1.0606601238250732,-1.0606601238250732,-0.3535533845424652,-1.7677669525146484,-1.0606601238250732,1.0606601238250732,0.3535533845424652,0.3535533845424652,1.0606601238250732,-1.7677669525146484,0.3535533845424652,0.3535533845424652,-2.4748737812042236,-1.0606601238250732,-0.3535533845424652,-1.0606601238250732]",1,24,0
seed0_20260703_154357,final,260,260,Uniform scalar 2-bit (gpu),0.1648523755947001,1.4750898747730585,7.935900066513568e-05,4.3210999137954786e-05,"[-0.8780000805854797,0.03542782738804817,0.6653320789337158,2.321610689163208,-0.5080179572105408,0.6159444451332092,0.1260104775428772,0.33925750851631165,-1.0076783895492554,-1.4825242757797241,-0.9097119569778442,-2.025531053543091,-0.9760868549346924,1.0328327417373657,0.8733304142951965,0.12396027892827988,0.7574910521507263,-1.5122113227844238,0.2816201150417328,0.537583589553833,-2.7033331394195557,-0.8420446515083313,-0.4128989279270172,-0.9200782775878906]","[-1.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,1.0,0.0,1.0,-2.0,0.0,1.0,-2.0,-1.0,0.0,-1.0]",1,24,0
seed0_20260703_154357,final,261,261,QTIP bitshift (gpu),0.22250722921841315,1.2082803165416949,0.00819072499871254,9.054000111063942e-05,"[-2.4166736602783203,0.8641088604927063,-0.1079028844833374,-0.584428608417511,2.112889051437378,-0.39021986722946167,-1.2481666803359985,-1.0701237916946411,0.9470133185386658,-0.0038698373828083277,-1.3903666734695435,0.19526760280132294,-1.0433775186538696,0.461081862449646,0.8209872841835022,-0.48239660263061523,0.4338197112083435,0.8177142143249512,-1.8530806303024292,0.92725670337677,-0.1180889755487442,1.056672215461731,0.37993690371513367,1.6582152843475342]","[-1.6563239097595215,0.9091304540634155,-0.28278225660324097,-0.7055488228797913,1.4045462608337402,0.5504201054573059,-1.104142665863037,-0.7698206901550293,0.8099502921104431,-0.505395233631134,-1.6962224245071411,0.632066011428833,-0.8944265246391296,0.07350250333547592,1.0181772708892822,-0.11284144967794418,-0.024481236934661865,0.3863752782344818,-1.6189000606536865,1.122338056564331,0.0931539535522461,1.0516313314437866,-0.024481236934661865,0.3863752782344818]",1,24,0
seed0_20260703_154357,final,261,261,Leech shells <= 13 exact (gpu),0.08216447559163546,1.9269130843410502,0.0011176799998793285,0.00035952500002167653,"[-2.4166736602783203,0.8641088604927063,-0.1079028844833374,-0.584428608417511,2.112889051437378,-0.39021986722946167,-1.2481666803359985,-1.0701237916946411,0.9470133185386658,-0.0038698373828083277,-1.3903666734695435,0.19526760280132294,-1.0433775186538696,0.461081862449646,0.8209872841835022,-0.48239660263061523,0.4338197112083435,0.8177142143249512,-1.8530806303024292,0.92725670337677,-0.1180889755487442,1.056672215461731,0.37993690371513367,1.6582152843475342]","[-2.1213202476501465,0.7071067690849304,0.0,-0.7071067690849304,2.1213202476501465,-0.7071067690849304,-0.7071067690849304,-0.7071067690849304,0.7071067690849304,0.0,-1.4142135381698608,0.0,-0.7071067690849304,0.0,0.7071067690849304,-0.7071067690849304,0.7071067690849304,0.7071067690849304,-1.4142135381698608,0.7071067690849304,0.0,0.7071067690849304,0.0,2.1213202476501465]",1,24,0
seed0_20260703_154357,final,261,261,Uniform scalar 2-bit (gpu),0.1395563563121857,1.544782503558926,8.021000030566938e-05,4.3793001168523915e-05,"[-2.4166736602783203,0.8641088604927063,-0.1079028844833374,-0.584428608417511,2.112889051437378,-0.39021986722946167,-1.2481666803359985,-1.0701237916946411,0.9470133185386658,-0.0038698373828083277,-1.3903666734695435,0.19526760280132294,-1.0433775186538696,0.461081862449646,0.8209872841835022,-0.48239660263061523,0.4338197112083435,0.8177142143249512,-1.8530806303024292,0.92725670337677,-0.1180889755487442,1.056672215461731,0.37993690371513367,1.6582152843475342]","[-2.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,-2.0,1.0,0.0,1.0,0.0,1.0]",1,24,0
seed0_20260703_154357,final,262,262,Uniform scalar 2-bit (gpu),0.23901289436455628,1.3474471072025858,7.41989988455316e-05,4.283999987819698e-05,"[1.797508716583252,-1.2187052965164185,-1.1948590278625488,-0.5408698916435242,0.9094164371490479,-0.19683997333049774,-0.05843328312039375,-2.2985265254974365,1.4695093631744385,2.2942020893096924,0.23042413592338562,1.9695547819137573,1.6764315366744995,-0.30054184794425964,0.5999855995178223,-0.062014129012823105,0.31554970145225525,0.5906372666358948,-1.2388174533843994,-0.479794442653656,-0.03032158687710762,1.7095990180969238,-1.0277236700057983,-1.9342272281646729]","[1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,-2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-2.0]",1,24,0
